store,9665,1505116927069
store,9666,1505116927069
execute,9654,1505116927069
store,9667,1505116927069
execute,9655,1505116927069
store,9668,1505116927069
execute,9656,1505116927069
execute,9657,1505116927070
store,9669,1505116927070
execute,9658,1505116927070
execute,9659,1505116927070
store,9670,1505116927070
execute,9660,1505116927070
execute,9661,1505116927070
execute,9662,1505116927070
execute,9663,1505116927070
store,9671,1505116927070
store,9672,1505116927070
store,9673,1505116927070
execute,9664,1505116927071
execute,9665,1505116927071
store,9674,1505116927071
execute,9666,1505116927071
execute,9667,1505116927071
store,9675,1505116927071
execute,9668,1505116927071
execute,9669,1505116927071
store,9676,1505116927071
execute,9670,1505116927071
execute,9671,1505116927071
store,9677,1505116927071
execute,9672,1505116927071
execute,9673,1505116927072
store,9678,1505116927072
store,9679,1505116927072
store,9680,1505116927072
store,9681,1505116927072
store,9682,1505116927072
store,9683,1505116927073
execute,9674,1505116927073
execute,9675,1505116927073
execute,9676,1505116927073
store,9684,1505116927073
execute,9677,1505116927073
execute,9678,1505116927073
store,9685,1505116927073
execute,9679,1505116927073
store,9686,1505116927073
execute,9680,1505116927073
store,9687,1505116927073
execute,9681,1505116927073
execute,9682,1505116927073
execute,9683,1505116927074
store,9688,1505116927074
store,9689,1505116927074
store,9690,1505116927074
store,9691,1505116927074
execute,9684,1505116927074
store,9692,1505116927074
execute,9685,1505116927074
execute,9686,1505116927074
execute,9687,1505116927074
store,9693,1505116927075
store,9694,1505116927075
store,9695,1505116927075
store,9696,1505116927075
execute,9688,1505116927075
execute,9689,1505116927075
execute,9690,1505116927075
execute,9691,1505116927075
store,9697,1505116927075
execute,9692,1505116927075
store,9698,1505116927076
store,9699,1505116927076
execute,9693,1505116927076
execute,9694,1505116927076
store,9700,1505116927076
execute,9695,1505116927076
execute,9696,1505116927076
store,9701,1505116927076
store,9702,1505116927076
store,9703,1505116927077
execute,9697,1505116927077
store,9704,1505116927077
execute,9698,1505116927077
execute,9699,1505116927077
execute,9700,1505116927077
store,9705,1505116927077
store,9706,1505116927077
store,9707,1505116927078
store,9708,1505116927078
execute,9701,1505116927078
store,9709,1505116927078
execute,9702,1505116927078
store,9710,1505116927078
execute,9703,1505116927078
execute,9704,1505116927078
execute,9705,1505116927078
execute,9706,1505116927079
execute,9707,1505116927079
execute,9708,1505116927079
store,9711,1505116927079
execute,9709,1505116927079
execute,9710,1505116927079
store,9712,1505116927079
store,9713,1505116927079
store,9714,1505116927079
store,9715,1505116927079
store,9716,1505116927080
store,9717,1505116927080
store,9718,1505116927080
store,9719,1505116927080
execute,9711,1505116927080
execute,9712,1505116927080
execute,9713,1505116927080
execute,9714,1505116927081
store,9720,1505116927081
execute,9715,1505116927081
store,9721,1505116927081
store,9722,1505116927081
execute,9716,1505116927081
execute,9717,1505116927081
store,9723,1505116927081
execute,9718,1505116927081
store,9724,1505116927081
execute,9719,1505116927081
store,9725,1505116927081
store,9726,1505116927082
store,9727,1505116927082
store,9728,1505116927082
store,9729,1505116927082
execute,9720,1505116927082
execute,9721,1505116927082
execute,9722,1505116927082
execute,9723,1505116927082
execute,9724,1505116927082
store,9730,1505116927083
execute,9725,1505116927083
store,9731,1505116927083
store,9732,1505116927083
execute,9726,1505116927083
execute,9727,1505116927083
execute,9728,1505116927083
store,9733,1505116927083
execute,9729,1505116927083
store,9734,1505116927083
store,9735,1505116927083
execute,9730,1505116927084
execute,9731,1505116927084
store,9736,1505116927084
execute,9732,1505116927084
store,9737,1505116927084
store,9738,1505116927084
store,9739,1505116927084
store,9740,1505116927085
store,9741,1505116927085
store,9742,1505116927085
execute,9733,1505116927085
execute,9734,1505116927085
store,9743,1505116927085
execute,9735,1505116927085
execute,9736,1505116927085
store,9744,1505116927085
execute,9737,1505116927085
execute,9738,1505116927086
store,9745,1505116927086
execute,9739,1505116927086
execute,9740,1505116927086
store,9746,1505116927086
execute,9741,1505116927086
execute,9742,1505116927086
store,9747,1505116927086
store,9748,1505116927086
store,9749,1505116927086
store,9750,1505116927087
store,9751,1505116927087
execute,9743,1505116927087
execute,9744,1505116927087
execute,9745,1505116927087
execute,9746,1505116927087
store,9752,1505116927087
execute,9747,1505116927087
store,9753,1505116927087
store,9754,1505116927087
execute,9748,1505116927088
store,9755,1505116927088
execute,9749,1505116927088
execute,9750,1505116927088
store,9756,1505116927088
execute,9751,1505116927088
store,9757,1505116927088
store,9758,1505116927088
store,9759,1505116927088
store,9760,1505116927088
execute,9752,1505116927089
execute,9753,1505116927089
execute,9754,1505116927089
execute,9755,1505116927089
store,9761,1505116927089
execute,9756,1505116927089
execute,9757,1505116927089
store,9762,1505116927089
execute,9758,1505116927089
execute,9759,1505116927089
store,9763,1505116927089
execute,9760,1505116927089
store,9764,1505116927090
store,9765,1505116927090
store,9766,1505116927090
store,9767,1505116927090
store,9768,1505116927090
store,9769,1505116927091
store,9770,1505116927091
execute,9761,1505116927091
store,9771,1505116927091
execute,9762,1505116927091
execute,9763,1505116927091
store,9772,1505116927091
execute,9764,1505116927091
execute,9765,1505116927091
store,9773,1505116927091
execute,9766,1505116927091
execute,9767,1505116927092
execute,9768,1505116927092
store,9774,1505116927092
execute,9769,1505116927092
execute,9770,1505116927092
store,9775,1505116927092
store,9776,1505116927092
store,9777,1505116927092
store,9778,1505116927093
execute,9771,1505116927093
store,9779,1505116927093
execute,9772,1505116927093
execute,9773,1505116927093
store,9780,1505116927093
execute,9774,1505116927093
execute,9775,1505116927093
store,9781,1505116927093
store,9782,1505116927093
store,9783,1505116927094
store,9784,1505116927094
execute,9776,1505116927094
execute,9777,1505116927094
store,9785,1505116927094
execute,9778,1505116927094
execute,9779,1505116927094
execute,9780,1505116927094
store,9786,1505116927094
store,9787,1505116927094
store,9788,1505116927095
execute,9781,1505116927095
store,9789,1505116927095
store,9790,1505116927095
execute,9782,1505116927095
execute,9783,1505116927095
execute,9784,1505116927095
execute,9785,1505116927095
store,9791,1505116927095
store,9792,1505116927096
store,9793,1505116927096
execute,9786,1505116927096
execute,9787,1505116927096
store,9794,1505116927096
execute,9788,1505116927096
execute,9789,1505116927096
store,9795,1505116927096
execute,9790,1505116927096
execute,9791,1505116927096
store,9796,1505116927096
store,9797,1505116927096
store,9798,1505116927097
store,9799,1505116927097
store,9800,1505116927097
store,9801,1505116927097
store,9802,1505116927097
store,9803,1505116927098
store,9804,1505116927098
execute,9792,1505116927098
store,9805,1505116927098
execute,9793,1505116927098
execute,9794,1505116927098
store,9806,1505116927098
execute,9795,1505116927098
store,9807,1505116927098
execute,9796,1505116927098
execute,9797,1505116927098
execute,9798,1505116927098
execute,9799,1505116927098
execute,9800,1505116927098
store,9808,1505116927098
store,9809,1505116927099
store,9810,1505116927099
execute,9801,1505116927099
execute,9802,1505116927099
execute,9803,1505116927099
store,9811,1505116927099
execute,9804,1505116927099
execute,9805,1505116927099
store,9812,1505116927099
execute,9806,1505116927099
execute,9807,1505116927099
store,9813,1505116927100
store,9814,1505116927100
execute,9808,1505116927100
store,9815,1505116927100
execute,9809,1505116927100
store,9816,1505116927100
execute,9810,1505116927100
store,9817,1505116927100
store,9818,1505116927101
store,9819,1505116927101
store,9820,1505116927101
execute,9811,1505116927101
execute,9812,1505116927101
store,9821,1505116927101
execute,9813,1505116927101
execute,9814,1505116927101
store,9822,1505116927101
execute,9815,1505116927102
execute,9816,1505116927102
store,9823,1505116927102
execute,9817,1505116927102
execute,9818,1505116927102
store,9824,1505116927102
execute,9819,1505116927102
execute,9820,1505116927102
store,9825,1505116927102
store,9826,1505116927102
store,9827,1505116927103
store,9828,1505116927103
store,9829,1505116927103
store,9830,1505116927103
store,9831,1505116927104
execute,9821,1505116927104
execute,9822,1505116927104
store,9832,1505116927104
execute,9823,1505116927104
execute,9824,1505116927104
store,9833,1505116927104
execute,9825,1505116927104
execute,9826,1505116927104
store,9834,1505116927104
execute,9827,1505116927104
execute,9828,1505116927105
execute,9829,1505116927105
store,9835,1505116927105
execute,9830,1505116927105
store,9836,1505116927105
store,9837,1505116927105
store,9838,1505116927105
store,9839,1505116927106
store,9840,1505116927106
store,9841,1505116927106
store,9842,1505116927106
execute,9831,1505116927106
store,9843,1505116927106
execute,9832,1505116927107
execute,9833,1505116927107
store,9844,1505116927107
execute,9834,1505116927107
execute,9835,1505116927107
store,9845,1505116927107
execute,9836,1505116927107
execute,9837,1505116927107
execute,9838,1505116927107
execute,9839,1505116927107
store,9846,1505116927107
store,9847,1505116927108
store,9848,1505116927108
execute,9840,1505116927108
store,9849,1505116927108
execute,9841,1505116927108
execute,9842,1505116927108
execute,9843,1505116927108
execute,9844,1505116927108
execute,9845,1505116927108
store,9850,1505116927108
store,9851,1505116927109
execute,9846,1505116927109
store,9852,1505116927109
execute,9847,1505116927109
execute,9848,1505116927109
execute,9849,1505116927109
store,9853,1505116927109
store,9854,1505116927110
store,9855,1505116927110
store,9856,1505116927110
store,9857,1505116927110
store,9858,1505116927110
execute,9850,1505116927110
store,9859,1505116927110
execute,9851,1505116927110
execute,9852,1505116927110
execute,9853,1505116927111
store,9860,1505116927111
store,9861,1505116927111
store,9862,1505116927111
store,9863,1505116927111
execute,9854,1505116927111
execute,9855,1505116927111
execute,9856,1505116927111
execute,9857,1505116927111
execute,9858,1505116927112
store,9864,1505116927112
execute,9859,1505116927112
store,9865,1505116927112
execute,9860,1505116927112
execute,9861,1505116927112
execute,9862,1505116927112
execute,9863,1505116927112
store,9866,1505116927112
store,9867,1505116927112
store,9868,1505116927113
execute,9864,1505116927113
store,9869,1505116927113
execute,9865,1505116927113
store,9870,1505116927113
store,9871,1505116927113
store,9872,1505116927113
store,9873,1505116927114
store,9874,1505116927114
execute,9866,1505116927114
execute,9867,1505116927114
store,9875,1505116927114
execute,9868,1505116927114
execute,9869,1505116927114
store,9876,1505116927114
execute,9870,1505116927114
store,9877,1505116927114
execute,9871,1505116927114
execute,9872,1505116927114
store,9878,1505116927115
execute,9873,1505116927115
store,9879,1505116927115
execute,9874,1505116927115
store,9880,1505116927115
store,9881,1505116927115
store,9882,1505116927116
store,9883,1505116927116
execute,9875,1505116927116
store,9884,1505116927116
execute,9876,1505116927116
execute,9877,1505116927116
execute,9878,1505116927116
execute,9879,1505116927116
execute,9880,1505116927117
store,9885,1505116927117
store,9886,1505116927117
store,9887,1505116927117
store,9888,1505116927117
execute,9881,1505116927117
store,9889,1505116927117
execute,9882,1505116927117
execute,9883,1505116927117
execute,9884,1505116927117
store,9890,1505116927118
store,9891,1505116927118
store,9892,1505116927118
store,9893,1505116927118
store,9894,1505116927119
execute,9885,1505116927119
execute,9886,1505116927119
execute,9887,1505116927119
execute,9888,1505116927119
execute,9889,1505116927119
store,9895,1505116927119
store,9896,1505116927119
execute,9890,1505116927120
execute,9891,1505116927120
store,9897,1505116927120
execute,9892,1505116927120
execute,9893,1505116927120
store,9898,1505116927120
execute,9894,1505116927120
store,9899,1505116927120
execute,9895,1505116927120
store,9900,1505116927120
execute,9896,1505116927121
store,9901,1505116927121
store,9902,1505116927121
store,9903,1505116927121
store,9904,1505116927121
store,9905,1505116927122
store,9906,1505116927122
store,9907,1505116927123
execute,9897,1505116927123
store,9908,1505116927123
execute,9898,1505116927123
execute,9899,1505116927123
store,9909,1505116927123
execute,9900,1505116927123
execute,9901,1505116927123
store,9910,1505116927123
execute,9902,1505116927123
execute,9903,1505116927123
store,9911,1505116927123
execute,9904,1505116927123
execute,9905,1505116927124
store,9912,1505116927124
store,9913,1505116927124
store,9914,1505116927124
store,9915,1505116927125
store,9916,1505116927125
store,9917,1505116927125
store,9918,1505116927126
execute,9906,1505116927126
execute,9907,1505116927126
store,9919,1505116927126
execute,9908,1505116927126
execute,9909,1505116927126
execute,9910,1505116927126
store,9920,1505116927126
execute,9911,1505116927126
